VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,congestion_surcharge
2,2024-04-01 13:05:29,2024-04-01 13:24:25,N,5.0,244,264,2.0,4.0,25.0,0.0,0.0,0.0,0.0,,1.0,26.0,2.0,1.0,0.0
2,2024-04-01 14:02:30,2024-04-01 14:29:01,N,5.0,244,116,1.0,2.67,25.0,0.0,0.0,0.0,0.0,,1.0,26.0,2.0,2.0,0.0
1,2024-04-01 13:13:32,2024-04-01 13:14:24,N,1.0,74,74,1.0,0.8,3.0,0.0,1.5,0.0,0.0,,1.0,4.5,3.0,1.0,0.0
2,2024-04-01 13:38:02,2024-04-01 13:46:06,N,1.0,42,75,1.0,1.99,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-04-01 13:55:15,2024-04-01 14:15:52,N,1.0,41,235,1.0,4.5,24.7,0.0,0.5,0.0,0.0,,1.0,26.2,2.0,1.0,0.0
2,2024-04-01 13:10:19,2024-04-01 13:22:03,N,1.0,74,166,2.0,1.43,12.1,0.0,0.5,1.0,0.0,,1.0,14.6,1.0,1.0,0.0
2,2024-04-01 13:37:49,2024-04-01 13:53:56,N,1.0,24,42,2.0,2.18,15.6,0.0,0.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
2,2024-04-01 13:13:20,2024-04-01 13:25:48,N,1.0,74,151,1.0,2.37,13.5,0.0,0.5,2.0,0.0,,1.0,17.0,1.0,1.0,0.0
2,2024-04-01 13:46:17,2024-04-01 13:50:00,N,1.0,74,74,1.0,0.71,5.8,0.0,0.5,0.0,0.0,,1.0,7.3,1.0,1.0,0.0
2,2024-04-01 13:03:54,2024-04-01 13:32:31,N,1.0,75,68,1.0,6.14,32.4,0.0,0.5,7.33,0.0,,1.0,43.98,1.0,1.0,2.75
2,2024-04-01 13:50:42,2024-04-01 14:14:46,N,1.0,95,19,1.0,7.38,33.8,0.0,0.5,7.06,0.0,,1.0,42.36,1.0,1.0,0.0
1,2024-04-01 13:52:10,2024-04-01 14:05:11,N,1.0,74,166,1.0,1.9,11.4,0.0,1.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-04-01 13:26:01,2024-04-01 13:37:11,N,1.0,97,181,1.0,1.5,12.1,0.0,0.5,2.72,0.0,,1.0,16.32,1.0,1.0,0.0
2,2024-04-01 13:33:01,2024-04-01 13:39:44,N,1.0,74,75,1.0,1.56,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-04-01 13:33:46,2024-04-01 13:51:28,N,1.0,95,160,1.0,2.75,18.4,0.0,0.5,0.0,0.0,,1.0,19.9,2.0,1.0,0.0
2,2024-04-01 13:08:36,2024-04-01 13:30:55,N,1.0,166,244,1.0,3.5,24.7,0.0,0.5,5.0,0.0,,1.0,31.2,1.0,1.0,0.0
2,2024-04-01 13:19:23,2024-04-01 13:38:03,N,1.0,260,179,1.0,2.51,17.0,0.0,0.5,2.0,0.0,,1.0,20.5,1.0,1.0,0.0
1,2024-04-01 13:19:17,2024-04-01 13:38:11,N,1.0,82,129,2.0,2.4,14.9,0.0,1.5,0.0,0.0,,1.0,16.4,2.0,1.0,0.0
2,2024-04-01 13:03:30,2024-04-01 13:06:29,N,1.0,181,181,2.0,0.47,5.1,0.0,0.5,0.0,0.0,,1.0,6.6,2.0,1.0,0.0
2,2024-04-01 13:56:08,2024-04-01 14:11:36,N,1.0,97,61,1.0,2.15,15.6,0.0,0.5,3.42,0.0,,1.0,20.52,1.0,1.0,0.0
1,2024-04-01 13:29:09,2024-04-01 13:46:38,N,1.0,33,87,1.0,0.0,18.5,0.0,1.5,0.0,0.0,,1.0,20.0,1.0,1.0,0.0
2,2024-04-01 13:42:51,2024-04-01 13:55:42,N,1.0,18,259,2.0,4.67,20.5,0.0,0.5,0.0,0.0,,1.0,22.0,2.0,1.0,0.0
2,2024-04-01 13:03:55,2024-04-01 13:10:35,N,1.0,75,75,2.0,0.0,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-04-01 13:40:19,2024-04-01 13:47:07,N,1.0,41,42,3.0,0.0,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-04-01 13:24:20,2024-04-01 13:54:49,N,1.0,244,68,1.0,7.67,37.3,0.0,0.5,8.31,0.0,,1.0,49.86,1.0,1.0,2.75
2,2024-04-01 13:33:31,2024-04-01 13:51:11,N,1.0,7,75,1.0,6.24,26.8,0.0,0.5,5.0,6.94,,1.0,40.24,1.0,1.0,0.0
2,2024-04-01 13:05:11,2024-04-01 13:16:43,N,1.0,95,28,1.0,3.09,15.6,0.0,0.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
1,2024-04-01 13:08:48,2024-04-01 13:17:06,N,1.0,97,97,0.0,0.9,9.3,0.0,1.5,2.15,0.0,,1.0,12.95,1.0,1.0,0.0
1,2024-04-01 13:45:00,2024-04-01 13:56:17,N,1.0,65,49,0.0,1.4,12.1,0.0,1.5,0.0,0.0,,1.0,13.6,1.0,1.0,0.0
1,2024-04-01 13:02:21,2024-04-01 13:19:17,N,1.0,97,225,1.0,2.7,17.7,0.0,1.5,0.0,0.0,,1.0,19.2,2.0,1.0,0.0
2,2024-04-01 13:06:01,2024-04-01 13:23:42,N,1.0,75,140,1.0,2.11,17.0,0.0,0.5,4.25,0.0,,1.0,25.5,1.0,1.0,2.75
2,2024-04-01 13:46:00,2024-04-01 13:57:54,N,1.0,75,262,1.0,1.74,13.5,0.0,0.5,0.0,0.0,,1.0,17.75,2.0,1.0,2.75
2,2024-04-01 13:28:31,2024-04-01 14:00:17,N,5.0,33,138,1.0,11.89,65.0,5.0,0.0,25.0,0.0,,1.0,96.0,1.0,2.0,0.0
2,2024-04-01 13:07:51,2024-04-01 13:21:51,N,1.0,74,151,2.0,2.49,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
2,2024-04-01 13:45:54,2024-04-01 14:04:29,N,1.0,166,143,1.0,2.99,19.1,0.0,0.5,0.0,0.0,,1.0,23.35,2.0,1.0,2.75
2,2024-04-01 13:14:27,2024-04-01 13:26:03,N,1.0,95,95,1.0,0.67,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-04-01 12:52:23,2024-04-01 12:59:44,N,1.0,74,42,1.0,2.66,13.5,0.0,0.5,0.0,0.0,,1.0,15.0,1.0,1.0,0.0
2,2024-04-01 13:08:41,2024-04-01 13:15:27,N,1.0,74,75,1.0,1.31,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-04-01 13:29:14,2024-04-01 13:39:25,N,1.0,74,263,1.0,2.07,12.1,0.0,0.5,3.27,0.0,,1.0,19.62,1.0,1.0,2.75
2,2024-04-01 13:48:00,2024-04-01 14:00:38,N,1.0,41,166,1.0,1.7,13.5,0.0,0.5,3.75,0.0,,1.0,18.75,1.0,1.0,0.0
2,2024-04-01 13:07:40,2024-04-01 13:20:17,N,1.0,74,151,1.0,2.25,14.2,0.0,0.5,0.0,0.0,,1.0,15.7,2.0,1.0,0.0
2,2024-04-01 13:31:26,2024-04-01 13:37:55,N,1.0,75,263,1.0,1.22,7.9,0.0,0.5,1.22,0.0,,1.0,13.37,1.0,1.0,2.75
2,2024-04-01 14:02:15,2024-04-01 14:15:53,N,1.0,95,56,3.0,2.46,14.9,0.0,0.5,4.92,0.0,,1.0,21.32,1.0,1.0,0.0
2,2024-04-01 13:40:25,2024-04-01 13:56:31,N,1.0,74,138,2.0,6.72,28.2,5.0,0.5,8.33,6.94,,1.0,49.97,1.0,1.0,0.0
2,2024-04-01 13:53:43,2024-04-01 14:01:50,N,1.0,75,41,1.0,1.63,10.7,0.0,0.5,2.44,0.0,,1.0,14.64,1.0,1.0,0.0
2,2024-04-01 13:29:26,2024-04-01 13:38:19,N,1.0,75,42,1.0,1.69,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-04-01 13:45:11,2024-04-01 13:56:50,N,1.0,42,159,1.0,1.82,12.8,0.0,0.5,3.0,0.0,,1.0,17.3,1.0,1.0,0.0
2,2024-04-01 13:57:24,2024-04-01 14:13:38,N,1.0,130,216,1.0,4.06,20.5,0.0,0.5,4.4,0.0,,1.0,26.4,1.0,1.0,0.0
1,2024-04-01 13:09:24,2024-04-01 13:41:56,N,1.0,81,244,1.0,0.0,33.5,0.0,1.5,0.0,3.18,,1.0,38.18,1.0,1.0,0.0
1,2024-04-01 13:47:19,2024-04-01 14:33:18,N,1.0,244,215,1.0,0.0,49.5,0.0,1.5,0.0,6.94,,1.0,57.94,1.0,1.0,0.0
2,2024-04-01 13:37:56,2024-04-01 13:47:30,N,1.0,75,74,2.0,1.59,11.4,0.0,0.5,3.22,0.0,,1.0,16.12,1.0,1.0,0.0
2,2024-04-01 13:36:41,2024-04-01 14:03:57,N,1.0,41,47,1.0,0.0,21.9,0.0,0.5,0.0,0.0,,1.0,23.4,2.0,1.0,0.0
2,2024-04-01 13:28:01,2024-04-01 13:39:39,N,1.0,74,236,1.0,2.23,13.5,0.0,0.5,3.55,0.0,,1.0,21.3,1.0,1.0,2.75
2,2024-04-01 13:50:03,2024-04-01 14:08:39,N,1.0,75,162,1.0,4.1,22.6,0.0,0.5,6.71,0.0,,1.0,33.56,1.0,1.0,2.75
2,2024-04-01 13:44:43,2024-04-01 14:06:13,N,1.0,75,140,1.0,2.55,19.8,0.0,0.5,0.0,0.0,,1.0,24.05,2.0,1.0,2.75
2,2024-04-01 13:40:04,2024-04-01 14:07:39,N,1.0,74,140,1.0,3.64,26.1,0.0,0.5,7.59,0.0,,1.0,37.94,1.0,1.0,2.75
2,2024-04-01 13:34:56,2024-04-01 13:44:30,N,1.0,129,138,1.0,0.0,9.3,5.0,0.5,3.16,0.0,,1.0,18.96,1.0,1.0,0.0
2,2024-04-01 13:43:34,2024-04-01 13:53:18,N,1.0,41,42,1.0,1.72,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,1.0,1.0,0.0
2,2024-04-01 13:38:33,2024-04-01 13:54:37,N,1.0,74,166,1.0,1.97,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
2,2024-04-01 13:07:07,2024-04-01 13:18:51,N,1.0,42,74,1.0,1.7,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,1.0,1.0,0.0
2,2024-04-01 13:55:01,2024-04-01 14:04:37,N,1.0,166,116,1.0,1.53,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-04-01 12:27:10,2024-04-01 12:38:32,N,1.0,41,116,2.0,2.16,13.5,0.0,0.5,0.0,0.0,,1.0,15.0,1.0,1.0,0.0
2,2024-04-01 13:09:42,2024-04-01 13:29:18,N,5.0,74,167,1.0,3.57,16.0,0.0,0.0,0.0,0.0,,1.0,17.0,2.0,2.0,0.0
2,2024-04-01 12:58:56,2024-04-01 13:09:30,N,1.0,75,74,1.0,1.57,11.4,0.0,0.5,0.0,0.0,,1.0,12.9,2.0,1.0,0.0
2,2024-04-01 13:11:15,2024-04-01 13:36:28,N,1.0,74,142,1.0,3.87,24.7,0.0,0.5,5.79,0.0,,1.0,34.74,1.0,1.0,2.75
2,2024-04-01 14:01:48,2024-04-01 14:17:16,N,1.0,95,82,1.0,2.14,16.3,0.0,0.5,0.0,0.0,,1.0,17.8,2.0,1.0,0.0
2,2024-04-01 13:07:08,2024-04-01 13:20:53,N,1.0,41,151,1.0,2.13,14.9,0.0,0.5,4.1,0.0,,1.0,20.5,1.0,1.0,0.0
2,2024-04-01 13:58:56,2024-04-01 14:21:00,N,1.0,119,152,1.0,3.64,21.2,0.0,0.5,0.0,0.0,,1.0,22.7,2.0,1.0,0.0
2,2024-04-01 13:10:11,2024-04-01 13:18:34,N,1.0,41,74,1.0,1.44,10.0,0.0,0.5,2.88,0.0,,1.0,14.38,1.0,1.0,0.0
2,2024-04-01 13:36:36,2024-04-01 13:55:21,N,1.0,75,239,1.0,2.65,17.7,0.0,0.5,3.07,0.0,,1.0,25.02,1.0,1.0,2.75
2,2024-04-01 13:17:29,2024-04-01 13:42:13,N,1.0,244,162,1.0,7.3,35.2,0.0,0.5,7.0,0.0,,1.0,46.45,1.0,1.0,2.75
2,2024-04-01 13:20:08,2024-04-01 13:31:27,N,1.0,95,102,5.0,1.62,12.8,0.0,0.5,2.14,0.0,,1.0,16.44,1.0,1.0,0.0
2,2024-04-01 13:08:32,2024-04-01 13:16:18,N,1.0,74,166,1.0,1.35,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-04-01 13:22:13,2024-04-01 13:42:04,N,1.0,41,143,1.0,3.21,19.1,0.0,0.5,0.0,0.0,,1.0,23.35,2.0,1.0,2.75
2,2024-04-01 14:13:46,2024-04-01 14:28:16,N,1.0,75,74,1.0,1.72,14.2,0.0,0.5,0.0,0.0,,1.0,15.7,2.0,1.0,0.0
2,2024-04-01 14:44:45,2024-04-01 15:01:05,N,1.0,75,142,1.0,2.66,17.7,0.0,0.5,4.39,0.0,,1.0,26.34,1.0,1.0,2.75
2,2024-04-01 14:44:13,2024-04-01 15:05:55,N,5.0,135,131,1.0,3.87,29.5,0.0,0.0,4.5,0.0,,1.0,35.0,1.0,2.0,0.0
2,2024-04-01 14:49:40,2024-04-01 15:31:34,N,1.0,146,82,1.0,6.29,38.0,0.0,0.5,0.0,0.0,,1.0,39.5,2.0,1.0,0.0
2,2024-04-01 14:27:55,2024-04-01 14:30:45,N,1.0,75,151,1.0,0.74,5.8,0.0,0.5,1.46,0.0,,1.0,8.76,1.0,1.0,0.0
2,2024-04-01 14:59:33,2024-04-01 15:05:31,N,1.0,75,151,1.0,1.26,8.6,0.0,0.5,2.02,0.0,,1.0,12.12,1.0,1.0,0.0
2,2024-04-01 14:55:32,2024-04-01 15:01:17,N,1.0,130,197,1.0,1.18,7.9,0.0,0.5,0.0,0.0,,1.0,9.4,1.0,1.0,0.0
2,2024-04-01 14:25:31,2024-04-01 14:51:38,N,1.0,97,61,1.0,3.57,25.4,0.0,0.5,5.38,0.0,,1.0,32.28,1.0,1.0,0.0
2,2024-04-01 14:09:12,2024-04-01 14:30:13,N,1.0,75,140,1.0,2.26,19.8,0.0,0.5,7.22,0.0,,1.0,31.27,1.0,1.0,2.75
2,2024-04-01 14:55:28,2024-04-01 15:05:13,N,1.0,75,237,1.0,1.42,10.7,0.0,0.5,1.5,0.0,,1.0,16.45,1.0,1.0,2.75
2,2024-04-01 14:20:32,2024-04-01 14:32:40,N,1.0,82,82,1.0,1.43,12.1,0.0,0.5,1.0,0.0,,1.0,14.6,1.0,1.0,0.0
2,2024-04-01 14:30:04,2024-04-01 14:55:18,N,1.0,74,238,1.0,2.86,23.3,0.0,0.5,5.51,0.0,,1.0,33.06,1.0,1.0,2.75
1,2024-04-01 14:47:46,2024-04-01 14:51:26,N,1.0,82,82,1.0,0.4,5.8,0.0,1.5,0.0,0.0,,1.0,7.3,3.0,1.0,0.0
2,2024-04-01 14:43:34,2024-04-01 14:51:34,N,1.0,244,244,1.0,0.46,8.6,0.0,0.5,0.0,0.0,,1.0,10.1,2.0,1.0,0.0
2,2024-04-01 14:12:04,2024-04-01 14:30:53,N,1.0,97,17,1.0,2.78,18.4,0.0,0.5,4.98,0.0,,1.0,24.88,1.0,1.0,0.0
2,2024-04-01 14:50:32,2024-04-01 15:00:00,N,1.0,97,189,1.0,1.08,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-04-01 14:44:41,2024-04-01 14:51:38,N,1.0,24,238,1.0,1.07,8.6,0.0,0.5,1.28,0.0,,1.0,14.13,1.0,1.0,2.75
2,2024-04-01 14:59:35,2024-04-01 15:06:43,N,1.0,75,41,1.0,1.26,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-04-01 14:54:50,2024-04-01 14:59:41,N,1.0,82,82,2.0,0.61,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-04-01 14:14:22,2024-04-01 14:22:41,N,1.0,74,75,1.0,1.43,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
1,2024-04-01 14:27:36,2024-04-01 14:38:08,N,1.0,43,262,1.0,1.5,11.4,2.75,0.5,2.9,0.0,,0.0,17.55,1.0,1.0,2.75
2,2024-04-01 14:52:59,2024-04-01 15:08:01,N,1.0,196,83,1.0,2.41,15.6,0.0,0.5,3.42,0.0,,1.0,20.52,1.0,1.0,0.0
2,2024-04-01 14:35:07,2024-04-01 14:52:36,N,1.0,97,188,1.0,2.44,17.7,0.0,0.5,3.84,0.0,,1.0,23.04,1.0,1.0,0.0
2,2024-04-01 14:30:41,2024-04-01 14:47:20,N,1.0,74,75,1.0,1.43,15.6,0.0,0.5,3.42,0.0,,1.0,20.52,1.0,1.0,0.0
2,2024-04-01 14:03:05,2024-04-01 14:09:06,N,1.0,75,238,1.0,1.1,8.6,0.0,0.5,3.86,0.0,,1.0,16.71,1.0,1.0,2.75
2,2024-04-01 14:05:59,2024-04-01 14:20:36,N,1.0,130,138,1.0,7.2,29.6,5.0,0.5,7.22,0.0,,1.0,43.32,1.0,1.0,0.0
2,2024-04-01 14:04:45,2024-04-01 14:14:59,N,1.0,75,263,1.0,1.13,10.7,0.0,0.5,0.0,0.0,,1.0,14.95,2.0,1.0,2.75
2,2024-04-01 14:33:16,2024-04-01 14:45:06,N,1.0,43,237,1.0,1.6,12.1,0.0,0.5,0.0,0.0,,1.0,16.35,2.0,1.0,2.75
2,2024-04-01 15:00:39,2024-04-01 15:14:43,N,1.0,43,239,1.0,1.9,14.9,0.0,0.5,3.83,0.0,,1.0,22.98,1.0,1.0,2.75
2,2024-04-01 14:09:04,2024-04-01 14:18:42,N,1.0,95,135,1.0,1.9,12.8,0.0,0.5,3.58,0.0,,1.0,17.88,1.0,1.0,0.0
2,2024-04-01 14:34:57,2024-04-01 14:46:51,N,1.0,82,129,1.0,1.51,11.4,0.0,0.5,2.58,0.0,,1.0,15.48,1.0,1.0,0.0
2,2024-04-01 14:11:15,2024-04-01 14:16:23,N,1.0,97,97,2.0,0.68,6.5,0.0,0.5,2.0,0.0,,1.0,10.0,1.0,1.0,0.0
2,2024-04-01 14:29:32,2024-04-01 14:45:51,N,1.0,97,61,2.0,2.39,17.0,0.0,0.5,3.7,0.0,,1.0,22.2,1.0,1.0,0.0
2,2024-04-01 14:13:19,2024-04-01 14:39:29,N,1.0,97,225,1.0,2.48,15.6,0.0,0.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
2,2024-04-01 14:27:14,2024-04-01 14:47:34,N,1.0,74,166,5.0,2.24,19.1,0.0,0.5,4.12,0.0,,1.0,24.72,1.0,1.0,0.0
2,2024-04-01 14:19:44,2024-04-01 14:28:34,N,1.0,75,239,1.0,0.25,9.3,0.0,0.5,0.0,0.0,,1.0,13.55,2.0,1.0,2.75
2,2024-04-01 14:15:09,2024-04-01 14:24:37,N,1.0,82,138,1.0,3.57,17.0,5.0,0.5,4.7,0.0,,1.0,28.2,1.0,1.0,0.0
2,2024-04-01 14:41:47,2024-04-01 14:54:01,N,1.0,82,138,1.0,3.64,17.7,5.0,0.5,0.0,0.0,,1.0,24.2,2.0,1.0,0.0
2,2024-04-01 14:12:39,2024-04-01 14:24:03,N,1.0,74,166,6.0,1.93,12.8,0.0,0.5,2.86,0.0,,1.0,17.16,1.0,1.0,0.0
2,2024-04-01 14:25:23,2024-04-01 14:47:23,N,1.0,166,141,6.0,3.75,21.9,0.0,0.5,5.23,0.0,,1.0,31.38,1.0,1.0,2.75
2,2024-04-01 14:07:07,2024-04-01 14:27:01,N,1.0,134,132,1.0,6.8,30.3,0.0,0.5,0.0,0.0,,1.0,31.8,2.0,1.0,0.0
2,2024-04-01 15:00:04,2024-04-01 15:17:23,N,1.0,134,130,1.0,1.94,16.3,0.0,0.5,0.0,0.0,,1.0,17.8,2.0,1.0,0.0
2,2024-04-01 14:53:53,2024-04-01 15:05:52,N,1.0,43,236,1.0,1.28,12.1,0.0,0.5,2.45,0.0,,1.0,18.8,1.0,1.0,2.75
1,2024-04-01 14:02:45,2024-04-01 14:10:01,N,1.0,75,238,1.0,1.3,8.6,2.75,1.5,3.0,0.0,,1.0,15.85,1.0,1.0,2.75
2,2024-04-01 15:00:02,2024-04-01 15:07:48,N,1.0,74,75,1.0,1.41,10.0,0.0,0.5,2.88,0.0,,1.0,14.38,1.0,1.0,0.0
2,2024-04-01 14:16:15,2024-04-01 14:35:31,N,1.0,74,244,1.0,2.91,19.1,0.0,0.5,4.12,0.0,,1.0,24.72,1.0,1.0,0.0
2,2024-04-01 14:14:44,2024-04-01 14:21:42,N,1.0,43,74,1.0,1.22,8.6,0.0,0.5,3.03,0.0,,1.0,13.13,1.0,1.0,0.0
2,2024-04-01 14:35:35,2024-04-01 14:52:33,N,1.0,74,238,1.0,2.84,17.7,0.0,0.5,3.29,0.0,,1.0,25.24,1.0,1.0,2.75
2,2024-04-01 14:59:44,2024-04-01 15:05:23,N,1.0,7,193,1.0,1.14,7.9,0.0,0.5,0.0,0.0,,1.0,9.4,1.0,1.0,0.0
2,2024-04-01 14:28:58,2024-04-01 14:55:04,N,1.0,74,262,1.0,2.6,23.3,0.0,0.5,2.76,0.0,,1.0,30.31,1.0,1.0,2.75
2,2024-04-01 15:02:48,2024-04-01 15:24:13,N,1.0,244,262,1.0,6.43,30.3,0.0,0.5,1.0,0.0,,1.0,35.55,1.0,1.0,2.75
1,2024-04-01 14:36:58,2024-04-01 14:55:10,N,1.0,52,181,1.0,2.4,17.0,0.0,1.5,2.78,0.0,,1.0,21.28,1.0,1.0,0.0
2,2024-04-01 14:43:17,2024-04-01 15:00:46,N,1.0,75,239,1.0,2.23,17.7,0.0,0.5,0.0,0.0,,1.0,21.95,1.0,1.0,2.75
2,2024-04-01 14:42:35,2024-04-01 15:03:35,N,1.0,166,262,1.0,3.29,21.2,0.0,0.5,1.5,0.0,,1.0,26.95,1.0,1.0,2.75
2,2024-04-01 14:23:06,2024-04-01 14:46:37,N,1.0,244,142,2.0,6.26,31.0,0.0,0.5,7.05,0.0,,1.0,42.3,1.0,1.0,2.75
2,2024-04-01 14:34:41,2024-04-01 14:56:07,N,1.0,74,236,1.0,1.66,19.1,0.0,0.5,4.67,0.0,,1.0,28.02,1.0,1.0,2.75
2,2024-04-01 14:27:37,2024-04-01 14:46:39,N,1.0,95,92,1.0,4.16,21.9,0.0,0.5,0.0,0.0,,1.0,23.4,2.0,1.0,0.0
2,2024-04-01 14:05:03,2024-04-01 14:14:06,N,1.0,75,75,6.0,2.55,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,2.0,1.0,0.0
2,2024-04-01 14:44:53,2024-04-01 14:52:20,N,1.0,236,74,6.0,1.57,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-04-01 14:38:50,2024-04-01 14:51:40,N,1.0,42,151,1.0,2.36,14.2,0.0,0.5,3.14,0.0,,1.0,18.84,1.0,1.0,0.0
2,2024-04-01 14:30:09,2024-04-01 14:42:43,N,1.0,95,95,1.0,1.29,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,2.0,1.0,0.0
2,2024-04-01 14:17:25,2024-04-01 14:24:57,N,1.0,116,42,1.0,1.23,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-04-01 14:10:29,2024-04-01 14:18:51,N,1.0,74,75,1.0,1.27,10.0,0.0,0.5,0.0,0.0,,0.3,10.8,2.0,1.0,0.0
2,2024-04-01 14:19:51,2024-04-01 14:38:53,N,1.0,75,142,1.0,3.1,19.8,0.0,0.5,4.67,0.0,,0.3,28.02,1.0,1.0,2.75
2,2024-04-01 15:00:26,2024-04-01 15:11:47,N,1.0,74,166,1.0,1.65,12.1,0.0,0.5,1.5,0.0,,0.3,14.4,1.0,1.0,0.0
1,2024-04-01 14:39:19,2024-04-01 15:16:21,N,1.0,82,258,1.0,6.2,32.4,0.0,1.5,0.0,0.0,,1.0,33.9,2.0,1.0,0.0
1,2024-04-01 14:09:38,2024-04-01 14:15:31,N,1.0,75,74,0.0,1.1,7.9,0.0,1.5,0.0,0.0,,1.0,9.4,2.0,1.0,0.0
1,2024-04-01 14:40:47,2024-04-01 14:54:34,N,1.0,42,168,1.0,2.3,15.6,0.0,1.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
1,2024-04-01 14:42:18,2024-04-01 14:47:12,N,1.0,74,75,1.0,0.9,7.2,0.0,1.5,2.0,0.0,,1.0,10.7,1.0,1.0,0.0
1,2024-04-01 14:01:09,2024-04-01 14:55:20,N,1.0,75,219,1.0,0.0,52.5,0.0,1.5,0.0,6.94,,1.0,60.94,1.0,1.0,0.0
2,2024-04-01 14:20:22,2024-04-01 14:23:23,N,1.0,69,69,1.0,0.45,5.1,0.0,0.5,2.8,0.0,,1.0,9.4,1.0,1.0,0.0
2,2024-04-01 14:11:31,2024-04-01 14:23:38,N,1.0,41,151,1.0,2.07,13.5,0.0,0.5,1.0,0.0,,1.0,16.0,1.0,1.0,0.0
2,2024-04-01 14:48:55,2024-04-01 14:57:58,N,1.0,43,236,1.0,1.25,10.0,0.0,0.5,1.42,0.0,,1.0,15.67,1.0,1.0,2.75
1,2024-04-01 14:50:32,2024-04-01 15:04:10,N,1.0,74,151,1.0,2.0,12.8,0.0,1.5,3.55,0.0,,1.0,17.85,1.0,1.0,0.0
1,2024-04-01 14:00:29,2024-04-01 14:12:43,N,1.0,41,74,2.0,1.5,12.8,0.0,1.5,0.0,0.0,,1.0,14.3,2.0,1.0,0.0
1,2024-04-01 14:31:11,2024-04-01 14:47:00,N,1.0,74,166,2.0,1.8,15.6,0.0,1.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
2,2024-04-01 14:34:35,2024-04-01 14:39:56,N,1.0,52,33,1.0,0.63,6.5,0.0,0.5,1.6,0.0,,1.0,9.6,1.0,1.0,0.0
2,2024-04-01 14:15:25,2024-04-01 14:28:21,N,1.0,130,216,1.0,2.73,16.3,0.0,0.5,3.56,0.0,,1.0,21.36,1.0,1.0,0.0
2,2024-04-01 14:47:24,2024-04-01 14:57:27,N,1.0,75,236,1.0,1.53,10.7,0.0,0.5,1.0,0.0,,1.0,15.95,1.0,1.0,2.75
2,2024-04-01 14:25:26,2024-04-01 14:50:32,N,1.0,196,193,1.0,6.58,32.4,0.0,0.5,0.0,0.0,,1.0,33.9,2.0,1.0,0.0
2,2024-04-01 14:25:58,2024-04-01 14:32:15,N,1.0,75,74,1.0,1.19,8.6,0.0,0.5,0.0,0.0,,1.0,10.1,1.0,1.0,0.0
2,2024-04-01 14:32:51,2024-04-01 14:54:23,N,1.0,217,17,1.0,1.13,17.7,0.0,0.5,0.0,0.0,,1.0,19.2,2.0,1.0,0.0
2,2024-04-01 14:53:25,2024-04-01 14:58:49,N,1.0,75,75,2.0,0.65,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-04-01 14:13:02,2024-04-01 14:36:40,N,1.0,74,244,1.0,4.28,24.0,0.0,0.5,3.0,0.0,,1.0,28.5,1.0,1.0,0.0
2,2024-04-01 14:25:04,2024-04-01 14:44:27,N,1.0,74,24,1.0,1.61,17.7,0.0,0.5,3.84,0.0,,1.0,23.04,1.0,1.0,0.0
