VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,congestion_surcharge
2,2024-01-01 17:08:56,2024-01-01 17:16:53,N,1.0,75,141,1.0,1.96,10.7,0.0,0.5,2.99,0.0,,1.0,17.94,1.0,1.0,2.75
1,2024-01-01 17:37:36,2024-01-01 17:46:21,N,1.0,74,236,1.0,2.1,12.1,5.25,1.5,3.75,0.0,,1.0,22.6,1.0,1.0,2.75
1,2024-01-01 17:51:25,2024-01-01 18:08:01,N,1.0,75,229,1.0,3.4,18.4,5.25,1.5,5.0,0.0,,1.0,30.15,1.0,1.0,2.75
2,2024-01-01 17:24:23,2024-01-01 17:29:25,N,1.0,166,152,1.0,1.21,7.9,0.0,0.5,0.0,0.0,,1.0,9.4,2.0,1.0,0.0
1,2024-01-01 17:28:42,2024-01-01 17:40:10,N,1.0,74,166,1.0,2.0,12.1,0.0,1.5,2.7,0.0,,1.0,16.3,1.0,1.0,0.0
1,2024-01-01 17:57:21,2024-01-01 17:58:21,N,1.0,43,75,2.0,2.0,3.0,0.0,1.5,0.0,0.0,,1.0,4.5,2.0,1.0,0.0
2,2024-01-01 18:00:06,2024-01-01 18:30:29,N,5.0,65,132,1.0,17.86,75.0,0.0,0.0,10.0,0.0,,1.0,86.0,1.0,2.0,0.0
2,2024-01-01 17:42:32,2024-01-01 17:50:44,N,1.0,74,140,1.0,3.58,16.3,0.0,0.5,0.0,0.0,,1.0,20.55,2.0,1.0,2.75
2,2024-01-01 17:26:58,2024-01-01 17:35:00,N,1.0,74,41,1.0,1.39,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-01-01 17:12:23,2024-01-01 17:25:01,N,1.0,95,56,1.0,2.4,13.5,0.0,0.5,0.0,0.0,,1.0,15.0,2.0,1.0,0.0
2,2024-01-01 17:36:29,2024-01-01 17:48:02,N,1.0,181,61,2.0,1.78,12.8,0.0,0.5,2.86,0.0,,1.0,17.16,1.0,1.0,0.0
2,2024-01-01 17:39:08,2024-01-01 17:44:07,N,1.0,116,42,1.0,0.54,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-01-01 17:32:06,2024-01-01 17:44:37,N,1.0,74,223,1.0,4.05,19.1,0.0,0.5,6.88,6.94,,1.0,34.42,1.0,1.0,0.0
2,2024-01-01 17:31:56,2024-01-01 17:38:51,N,1.0,74,236,1.0,1.93,10.0,0.0,0.5,2.85,0.0,,1.0,17.1,1.0,1.0,2.75
2,2024-01-01 17:45:10,2024-01-01 17:52:55,N,1.0,75,236,1.0,1.28,10.0,0.0,0.5,2.5,0.0,,1.0,16.75,1.0,1.0,2.75
2,2024-01-01 17:41:15,2024-01-01 17:46:29,N,1.0,75,75,6.0,0.76,7.2,0.0,0.5,1.74,0.0,,1.0,10.44,1.0,1.0,0.0
2,2024-01-01 14:34:31,2024-01-01 14:51:25,N,1.0,74,239,1.0,3.0,18.4,0.0,0.5,4.53,0.0,,1.0,27.18,1.0,1.0,2.75
2,2024-01-01 17:11:20,2024-01-01 17:21:31,N,1.0,75,41,1.0,2.05,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,2.0,1.0,0.0
2,2024-01-01 17:37:00,2024-01-01 17:46:52,N,1.0,74,237,1.0,2.73,13.5,0.0,0.5,4.44,0.0,,1.0,22.19,1.0,1.0,2.75
2,2024-01-01 17:33:41,2024-01-01 18:00:39,N,1.0,66,233,1.0,6.29,34.5,0.0,0.5,0.08,0.0,,1.0,38.83,1.0,1.0,2.75
2,2024-01-01 17:25:24,2024-01-01 17:29:38,N,1.0,75,74,1.0,1.34,7.9,0.0,0.5,2.5,0.0,,1.0,11.9,1.0,1.0,0.0
2,2024-01-01 17:37:13,2024-01-01 17:48:23,N,1.0,74,263,1.0,2.73,14.2,0.0,0.5,1.84,0.0,,1.0,20.29,1.0,1.0,2.75
2,2024-01-01 17:13:10,2024-01-01 17:43:17,N,1.0,95,263,1.0,13.79,54.8,0.0,0.5,13.2,6.94,,1.0,79.19,1.0,1.0,2.75
2,2024-01-01 17:54:28,2024-01-01 18:06:16,N,1.0,97,33,1.0,1.46,12.1,0.0,0.5,2.72,0.0,,1.0,16.32,1.0,1.0,0.0
2,2024-01-01 17:27:58,2024-01-01 17:39:30,N,1.0,74,151,1.0,2.13,13.5,0.0,0.5,4.5,0.0,,1.0,19.5,1.0,1.0,0.0
2,2024-01-01 17:04:51,2024-01-01 17:15:59,N,1.0,129,138,1.0,3.61,18.4,5.0,0.5,4.98,0.0,,1.0,29.88,1.0,1.0,0.0
2,2024-01-01 17:46:08,2024-01-01 17:51:17,N,1.0,130,215,3.0,1.08,7.2,0.0,0.5,1.74,0.0,,1.0,10.44,1.0,1.0,0.0
2,2024-01-01 17:34:13,2024-01-01 17:44:15,N,1.0,74,151,1.0,2.26,12.8,0.0,0.5,2.86,0.0,,1.0,17.16,1.0,1.0,0.0
2,2024-01-01 17:10:50,2024-01-01 17:22:21,N,1.0,130,10,1.0,2.01,12.8,0.0,0.5,2.0,0.0,,1.0,16.3,1.0,1.0,0.0
2,2024-01-01 17:43:37,2024-01-01 18:23:03,N,1.0,130,79,1.0,16.64,65.3,0.0,0.5,13.91,0.0,,1.0,83.46,1.0,1.0,2.75
2,2024-01-01 17:32:51,2024-01-01 17:45:08,N,1.0,74,159,1.0,2.31,14.2,0.0,0.5,0.0,0.0,,1.0,15.7,2.0,1.0,0.0
2,2024-01-01 17:34:42,2024-01-01 17:44:05,N,1.0,74,236,1.0,2.27,12.1,0.0,0.5,4.09,0.0,,1.0,20.44,1.0,1.0,2.75
2,2024-01-01 17:21:04,2024-01-01 17:33:16,N,5.0,97,61,1.0,2.07,20.0,0.0,0.0,1.0,0.0,,1.0,22.0,1.0,2.0,0.0
1,2024-01-01 17:16:04,2024-01-01 17:45:04,N,1.0,49,4,2.0,5.2,30.3,5.25,1.5,0.0,0.0,,1.0,37.05,2.0,1.0,2.75
2,2024-01-01 17:32:12,2024-01-01 17:42:04,N,1.0,74,236,1.0,2.24,12.8,0.0,0.5,3.41,0.0,,1.0,20.46,1.0,1.0,2.75
2,2024-01-01 16:55:41,2024-01-01 17:10:42,N,1.0,74,262,1.0,2.53,15.6,0.0,0.5,3.97,0.0,,1.0,23.82,1.0,1.0,2.75
2,2024-01-01 17:35:05,2024-01-01 17:43:33,N,1.0,74,238,1.0,2.44,12.1,0.0,0.5,3.4,0.0,,1.0,17.0,1.0,1.0,0.0
2,2024-01-01 17:18:25,2024-01-01 17:28:40,N,1.0,82,138,5.0,3.7,17.7,5.0,0.5,0.0,0.0,,1.0,24.2,2.0,1.0,0.0
2,2024-01-01 17:41:16,2024-01-01 17:51:49,N,1.0,129,138,5.0,2.8,17.0,5.0,0.5,0.0,0.0,,1.0,23.5,2.0,1.0,0.0
2,2024-01-01 17:26:27,2024-01-01 17:40:43,N,1.0,74,116,1.0,2.18,14.9,0.0,0.5,2.46,0.0,,1.0,18.86,1.0,1.0,0.0
2,2024-01-01 17:53:41,2024-01-01 17:55:09,N,1.0,166,151,1.0,0.21,3.7,0.0,0.5,0.0,0.0,,1.0,5.2,2.0,1.0,0.0
1,2024-01-01 17:33:15,2024-01-01 17:40:11,N,1.0,74,236,1.0,2.2,10.7,5.25,1.5,3.55,0.0,,1.0,21.0,1.0,1.0,2.75
1,2024-01-01 17:58:02,2024-01-01 18:07:42,N,1.0,74,238,1.0,2.5,13.5,2.5,1.5,4.35,0.0,,1.0,21.85,1.0,1.0,0.0
2,2024-01-01 17:39:45,2024-01-01 17:50:39,N,1.0,74,151,1.0,2.02,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,1.0,1.0,0.0
2,2024-01-01 17:36:13,2024-01-01 17:53:08,N,1.0,74,243,1.0,4.86,22.6,0.0,0.5,6.02,0.0,,1.0,30.12,1.0,1.0,0.0
2,2024-01-01 17:33:09,2024-01-01 17:44:32,N,1.0,74,237,1.0,2.63,14.9,0.0,0.5,3.83,0.0,,1.0,22.98,1.0,1.0,2.75
2,2024-01-01 17:28:30,2024-01-01 18:23:29,N,1.0,129,129,6.0,2.5,42.2,0.0,0.5,0.0,0.0,,1.0,43.7,2.0,1.0,0.0
2,2024-01-01 17:06:29,2024-01-01 17:46:39,N,1.0,129,197,1.0,10.06,53.4,0.0,0.5,1.0,0.0,,1.0,55.9,1.0,1.0,0.0
1,2024-01-01 17:27:24,2024-01-01 17:38:45,N,1.0,74,42,1.0,1.8,12.8,2.5,1.5,2.52,0.0,,1.0,19.32,1.0,1.0,0.0
1,2024-01-01 17:32:52,2024-01-01 17:46:30,N,1.0,74,140,1.0,2.9,16.3,5.25,1.5,4.6,0.0,,1.0,27.65,1.0,1.0,2.75
2,2024-01-01 17:14:56,2024-01-01 17:21:17,N,1.0,7,179,1.0,0.99,7.9,0.0,0.5,1.0,0.0,,1.0,10.4,1.0,1.0,0.0
2,2024-01-01 17:04:05,2024-01-01 17:13:23,N,1.0,74,236,1.0,2.25,12.1,0.0,0.5,3.27,0.0,,1.0,19.62,1.0,1.0,2.75
2,2024-01-01 17:33:25,2024-01-01 17:50:14,N,1.0,74,128,1.0,5.39,24.7,0.0,0.5,5.24,0.0,,1.0,31.44,1.0,1.0,0.0
2,2024-01-01 17:34:54,2024-01-01 17:55:19,N,1.0,74,239,1.0,4.02,22.6,0.0,0.5,6.71,0.0,,1.0,33.56,1.0,1.0,2.75
2,2024-01-01 17:09:24,2024-01-01 17:15:28,N,1.0,95,95,1.0,0.99,7.9,0.0,0.5,1.88,0.0,,1.0,11.28,1.0,1.0,0.0
2,2024-01-01 18:01:56,2024-01-01 18:13:40,N,1.0,74,262,1.0,2.54,14.2,0.0,0.5,2.0,0.0,,1.0,20.45,1.0,1.0,2.75
2,2024-01-01 18:23:14,2024-01-01 18:25:25,N,1.0,236,236,1.0,0.91,5.8,0.0,0.5,2.0,0.0,,1.0,12.05,1.0,1.0,2.75
2,2024-01-01 18:34:57,2024-01-01 18:44:07,N,1.0,75,262,1.0,2.08,12.1,0.0,0.5,4.9,0.0,,1.0,21.25,1.0,1.0,2.75
2,2024-01-01 18:34:17,2024-01-01 18:44:02,N,1.0,74,263,1.0,1.91,12.1,0.0,0.5,3.27,0.0,,1.0,19.62,1.0,1.0,2.75
1,2024-01-01 18:19:57,2024-01-01 18:44:51,N,1.0,66,263,1.0,8.0,35.9,5.25,1.5,8.5,0.0,,1.0,51.15,1.0,1.0,2.75
1,2024-01-01 18:32:00,2024-01-01 18:41:09,N,1.0,74,263,1.0,1.8,11.4,2.5,1.5,3.05,0.0,,1.0,18.45,1.0,1.0,0.0
2,2024-01-01 17:18:27,2024-01-01 17:22:57,N,1.0,75,236,1.0,0.89,7.2,0.0,0.5,1.72,0.0,,1.0,13.17,1.0,1.0,2.75
2,2024-01-01 17:34:59,2024-01-01 17:35:02,N,1.0,74,264,1.0,0.02,3.0,0.0,0.5,9.5,0.0,,1.0,14.0,1.0,1.0,0.0
2,2024-01-01 18:34:31,2024-01-01 18:47:56,N,1.0,74,24,1.0,2.15,14.9,0.0,0.5,0.0,0.0,,1.0,16.4,2.0,1.0,0.0
2,2024-01-01 18:33:29,2024-01-01 18:36:21,N,1.0,74,41,1.0,0.78,5.8,0.0,0.5,1.82,0.0,,1.0,9.12,1.0,1.0,0.0
1,2024-01-01 18:36:10,2024-01-01 18:46:55,N,1.0,74,262,1.0,2.2,12.1,2.75,1.5,0.0,0.0,,1.0,16.35,2.0,1.0,2.75
1,2024-01-01 18:33:31,2024-01-01 18:50:21,N,1.0,74,238,1.0,3.1,18.4,5.25,1.5,6.25,0.0,,1.0,31.4,1.0,1.0,2.75
2,2024-01-01 18:11:48,2024-01-01 18:28:17,N,1.0,82,157,1.0,2.91,17.7,0.0,0.5,0.0,0.0,,1.0,19.2,2.0,1.0,0.0
2,2024-01-01 18:25:15,2024-01-01 18:31:24,N,1.0,7,260,1.0,0.95,7.9,0.0,0.5,0.0,0.0,,1.0,9.4,2.0,1.0,0.0
2,2024-01-01 18:31:29,2024-01-01 18:43:23,N,1.0,74,151,1.0,2.67,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
1,2024-01-01 18:06:57,2024-01-01 18:30:45,N,1.0,97,35,1.0,0.0,22.5,0.0,1.5,0.0,0.0,,1.0,24.0,1.0,1.0,0.0
1,2024-01-01 18:53:48,2024-01-01 19:14:27,N,1.0,189,79,4.0,0.0,17.0,5.25,1.5,0.0,0.0,,1.0,23.75,2.0,1.0,2.75
2,2024-01-01 17:58:01,2024-01-01 18:05:50,N,1.0,74,75,1.0,1.7,10.0,0.0,0.5,5.0,0.0,,1.0,16.5,1.0,1.0,0.0
2,2024-01-01 18:51:04,2024-01-01 18:57:30,N,1.0,95,28,1.0,1.55,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-01-01 18:27:26,2024-01-01 18:36:35,N,1.0,97,49,2.0,1.44,10.7,0.0,0.5,3.05,0.0,,1.0,15.25,1.0,1.0,0.0
2,2024-01-01 18:17:08,2024-01-01 18:43:04,N,1.0,260,130,1.0,10.01,42.9,0.0,0.5,0.0,0.0,,1.0,44.4,2.0,1.0,0.0
2,2024-01-01 18:33:28,2024-01-01 18:45:43,N,1.0,130,138,1.0,7.77,31.0,0.0,0.5,0.0,0.0,,1.0,32.5,2.0,1.0,0.0
2,2024-01-01 18:36:03,2024-01-01 18:44:00,N,1.0,74,236,1.0,1.67,10.0,0.0,0.5,1.15,0.0,,1.0,12.65,1.0,1.0,0.0
1,2024-01-01 18:56:29,2024-01-01 19:08:56,N,1.0,74,238,3.0,2.8,15.6,5.25,1.5,1.0,0.0,,1.0,23.35,1.0,1.0,2.75
2,2024-01-01 18:12:44,2024-01-01 18:16:42,N,1.0,75,41,6.0,0.98,6.5,0.0,0.5,2.4,0.0,,1.0,10.4,1.0,1.0,0.0
2,2024-01-01 14:36:26,2024-01-01 14:47:17,N,1.0,74,238,1.0,2.02,12.8,0.0,0.5,2.86,0.0,,1.0,17.16,1.0,1.0,0.0
2,2024-01-01 18:35:12,2024-01-01 18:41:12,N,1.0,74,75,1.0,1.65,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-01-01 18:44:31,2024-01-01 18:46:26,N,5.0,188,188,1.0,0.02,135.0,0.0,0.0,0.0,0.0,,1.0,136.0,2.0,2.0,0.0
2,2024-01-01 18:56:27,2024-01-01 19:20:19,N,5.0,33,161,2.0,6.58,59.0,0.0,0.0,1.1,0.0,,1.0,63.85,1.0,2.0,2.75
2,2024-01-01 19:04:19,2024-01-01 19:12:31,N,1.0,74,166,1.0,1.38,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-01-01 18:31:33,2024-01-01 18:41:55,N,1.0,74,43,1.0,2.68,13.5,0.0,0.5,3.55,0.0,,1.0,21.3,1.0,1.0,2.75
2,2024-01-01 18:32:12,2024-01-01 18:42:24,N,1.0,129,173,1.0,4.47,19.8,0.0,0.5,0.0,0.0,,1.0,21.3,2.0,1.0,0.0
2,2024-01-01 18:57:34,2024-01-01 19:06:25,N,1.0,130,131,1.0,1.89,11.4,0.0,0.5,2.0,0.0,,1.0,14.9,1.0,1.0,0.0
2,2024-01-01 18:21:51,2024-01-01 18:37:47,N,1.0,130,175,3.0,6.99,29.6,0.0,0.5,6.22,0.0,,1.0,37.32,1.0,1.0,0.0
2,2024-01-01 18:54:18,2024-01-01 19:08:30,N,1.0,76,132,1.0,6.3,26.8,0.0,0.5,5.66,0.0,,1.0,33.96,1.0,1.0,0.0
2,2024-01-01 18:30:22,2024-01-01 18:36:05,N,1.0,74,75,1.0,1.47,8.6,0.0,0.5,2.02,0.0,,1.0,12.12,1.0,1.0,0.0
2,2024-01-01 18:33:31,2024-01-01 18:41:55,N,1.0,74,41,2.0,1.18,9.3,0.0,0.5,2.0,0.0,,1.0,12.8,1.0,1.0,0.0
2,2024-01-01 18:32:42,2024-01-01 18:42:40,N,1.0,74,263,1.0,2.15,12.8,0.0,0.5,3.41,0.0,,1.0,20.46,1.0,1.0,2.75
2,2024-01-01 18:37:22,2024-01-01 18:50:28,N,1.0,74,238,5.0,2.38,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
2,2024-01-01 18:30:21,2024-01-01 18:38:46,N,1.0,74,263,1.0,1.95,10.7,0.0,0.5,2.24,0.0,,1.0,17.19,1.0,1.0,2.75
2,2024-01-01 18:05:27,2024-01-01 18:19:08,N,1.0,82,70,1.0,1.85,13.5,0.0,0.5,0.0,0.0,,1.0,15.0,2.0,1.0,0.0
2,2024-01-01 18:31:52,2024-01-01 18:42:39,N,1.0,74,238,1.0,2.45,13.5,0.0,0.5,2.0,0.0,,1.0,19.75,1.0,1.0,2.75
2,2024-01-01 18:43:13,2024-01-01 18:52:03,N,1.0,65,49,1.0,1.93,10.7,0.0,0.5,2.44,0.0,,1.0,14.64,1.0,1.0,0.0
2,2024-01-01 18:08:07,2024-01-01 18:20:22,N,1.0,82,157,5.0,1.93,12.8,0.0,0.5,2.86,0.0,,1.0,17.16,1.0,1.0,0.0
1,2024-01-01 18:16:32,2024-01-01 18:21:09,N,1.0,75,41,1.0,1.6,8.6,2.5,1.5,2.0,0.0,,1.0,14.6,1.0,1.0,0.0
1,2024-01-01 18:34:05,2024-01-01 18:46:10,N,1.0,74,238,1.0,2.7,15.6,2.5,1.5,0.0,0.0,,1.0,19.6,2.0,1.0,0.0
2,2024-01-01 18:30:32,2024-01-01 18:38:18,N,1.0,74,41,1.0,1.3,10.0,0.0,0.5,2.0,0.0,,1.0,13.5,1.0,1.0,0.0
2,2024-01-01 18:39:17,2024-01-01 18:48:30,N,1.0,74,236,1.0,2.11,12.1,0.0,0.5,4.09,0.0,,1.0,20.44,1.0,1.0,2.75
2,2024-01-01 18:35:48,2024-01-01 18:39:58,N,1.0,74,41,1.0,0.74,5.8,0.0,0.5,1.46,0.0,,1.0,8.76,1.0,1.0,0.0
2,2024-01-01 18:46:39,2024-01-01 19:20:13,N,1.0,66,161,1.0,7.0,36.6,0.0,0.5,0.0,0.0,,1.0,40.85,2.0,1.0,2.75
1,2024-01-01 18:02:48,2024-01-01 18:14:53,N,1.0,74,262,1.0,2.5,14.2,5.25,1.5,4.15,0.0,,1.0,25.1,1.0,1.0,2.75
2,2024-01-01 18:30:18,2024-01-01 18:42:53,N,1.0,74,244,1.0,3.03,15.6,0.0,0.5,0.0,0.0,,1.0,17.1,2.0,1.0,0.0
2,2024-01-01 18:44:56,2024-01-01 18:55:23,N,1.0,74,263,1.0,2.41,12.8,0.0,0.5,2.9,0.0,,1.0,19.95,1.0,1.0,2.75
2,2024-01-01 18:30:57,2024-01-01 18:39:24,N,1.0,95,95,1.0,0.88,8.6,0.0,0.5,2.02,0.0,,1.0,12.12,1.0,1.0,0.0
2,2024-01-01 18:11:17,2024-01-01 18:23:59,N,1.0,92,53,1.0,2.58,14.2,0.0,0.5,3.92,0.0,,1.0,19.62,1.0,1.0,0.0
2,2024-01-01 18:35:04,2024-01-01 18:51:29,N,1.0,74,244,1.0,2.92,18.4,0.0,0.5,2.0,0.0,,1.0,21.9,1.0,1.0,0.0
2,2024-01-01 19:44:55,2024-01-01 20:08:27,N,1.0,25,37,1.0,3.95,22.6,0.0,0.5,0.0,0.0,,1.0,24.1,2.0,1.0,0.0
2,2024-01-01 19:07:14,2024-01-01 19:07:18,N,5.0,129,129,1.0,0.0,20.0,0.0,0.0,0.0,0.0,,1.0,21.0,1.0,2.0,0.0
2,2024-01-01 19:35:49,2024-01-01 19:43:35,N,1.0,41,238,1.0,1.82,10.7,0.0,0.5,2.99,0.0,,1.0,17.94,1.0,1.0,2.75
1,2024-01-01 19:25:18,2024-01-01 19:43:24,N,1.0,74,143,0.0,4.0,20.5,5.25,1.5,1.0,0.0,,1.0,28.25,1.0,1.0,2.75
2,2024-01-01 19:23:00,2024-01-01 19:37:23,N,1.0,75,42,1.0,1.85,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
1,2024-01-01 19:35:41,2024-01-01 19:53:43,N,1.0,66,88,1.0,2.7,19.8,5.25,1.5,1.0,0.0,,1.0,27.55,1.0,1.0,2.75
1,2024-01-01 19:34:53,2024-01-01 19:43:57,N,1.0,74,75,2.0,1.6,10.7,2.5,1.5,1.0,0.0,,1.0,15.7,1.0,1.0,0.0
1,2024-01-01 19:54:40,2024-01-01 19:54:40,Y,1.0,74,264,1.0,0.0,12.8,1.0,1.5,0.0,0.0,,1.0,15.3,2.0,1.0,0.0
2,2024-01-01 19:19:50,2024-01-01 19:20:11,N,1.0,33,33,1.0,0.0,-3.0,0.0,-0.5,0.0,0.0,,-1.0,-4.5,3.0,1.0,0.0
2,2024-01-01 19:19:50,2024-01-01 19:20:11,N,1.0,33,33,1.0,0.0,3.0,0.0,0.5,0.0,0.0,,1.0,4.5,3.0,1.0,0.0
2,2024-01-01 19:28:12,2024-01-01 19:39:02,N,1.0,129,70,1.0,3.04,16.3,0.0,0.5,2.0,0.0,,1.0,19.8,1.0,1.0,0.0
2,2024-01-01 19:08:04,2024-01-01 19:18:20,N,1.0,75,140,1.0,2.27,13.5,0.0,0.5,3.55,0.0,,1.0,21.3,1.0,1.0,2.75
2,2024-01-01 19:54:25,2024-01-01 20:23:48,N,1.0,66,163,1.0,8.25,39.4,0.0,0.5,0.0,0.0,,1.0,43.65,2.0,1.0,2.75
2,2024-01-01 19:35:29,2024-01-01 19:50:12,N,1.0,134,258,1.0,2.72,16.3,0.0,0.5,0.0,0.0,,1.0,17.8,2.0,1.0,0.0
2,2024-01-01 19:34:16,2024-01-01 19:43:36,N,1.0,95,196,1.0,1.42,10.0,0.0,0.5,2.88,0.0,,1.0,14.38,1.0,1.0,0.0
1,2024-01-01 19:42:03,2024-01-01 19:55:28,N,1.0,82,28,1.0,0.0,15.5,0.0,1.5,0.0,0.0,,1.0,17.0,1.0,1.0,0.0
2,2024-01-01 19:09:09,2024-01-01 19:39:15,N,1.0,95,140,1.0,9.79,42.2,0.0,0.5,9.29,0.0,,1.0,55.74,1.0,1.0,2.75
2,2024-01-01 19:15:13,2024-01-01 19:21:23,N,1.0,41,41,1.0,1.2,7.9,0.0,0.5,0.0,0.0,,1.0,9.4,2.0,1.0,0.0
2,2024-01-01 19:29:30,2024-01-01 19:39:23,N,1.0,74,262,1.0,2.8,14.9,0.0,0.5,4.79,0.0,,1.0,23.94,1.0,1.0,2.75
2,2024-01-01 19:53:16,2024-01-01 20:03:44,N,1.0,82,129,1.0,1.02,10.7,0.0,0.5,2.44,0.0,,1.0,14.64,1.0,1.0,0.0
2,2024-01-01 14:31:19,2024-01-01 14:47:54,N,1.0,74,239,1.0,2.88,17.7,0.0,0.5,4.39,0.0,,1.0,26.34,1.0,1.0,2.75
1,2024-01-01 19:23:22,2024-01-01 20:25:56,N,1.0,116,132,1.0,20.1,89.1,2.5,1.5,0.0,6.94,,1.0,100.04,2.0,1.0,0.0
2,2024-01-01 19:54:11,2024-01-01 20:04:04,N,1.0,129,173,2.0,1.38,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-01-01 19:30:10,2024-01-01 19:40:55,N,1.0,82,135,1.0,3.81,17.7,0.0,0.5,0.0,0.0,,1.0,19.2,2.0,1.0,0.0
2,2024-01-01 20:00:03,2024-01-01 20:09:38,N,1.0,95,121,1.0,2.35,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,2.0,1.0,0.0
2,2024-01-01 19:32:45,2024-01-01 19:37:47,N,1.0,41,41,1.0,0.78,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,1.0,1.0,0.0
2,2024-01-01 19:31:07,2024-01-01 19:57:58,N,1.0,95,132,1.0,7.57,32.4,0.0,0.5,6.78,0.0,,1.0,40.68,1.0,1.0,0.0
2,2024-01-01 19:43:55,2024-01-01 20:02:36,N,1.0,33,237,1.0,8.2,33.1,0.0,0.5,15.0,0.0,,1.0,52.35,1.0,1.0,2.75
2,2024-01-01 19:49:57,2024-01-01 20:13:56,N,1.0,130,86,1.0,9.42,38.7,0.0,0.5,0.0,0.0,,1.0,40.2,2.0,1.0,0.0
2,2024-01-01 19:28:50,2024-01-01 19:38:31,N,1.0,74,166,2.0,1.66,11.4,0.0,0.5,2.58,0.0,,1.0,15.48,1.0,1.0,0.0
2,2024-01-01 19:26:00,2024-01-01 19:39:49,N,1.0,74,24,1.0,2.28,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
2,2024-01-01 19:34:17,2024-01-01 19:43:20,N,1.0,74,151,1.0,1.82,11.4,0.0,0.5,3.22,0.0,,1.0,16.12,1.0,1.0,0.0
2,2024-01-01 19:32:48,2024-01-01 19:38:29,N,1.0,74,42,5.0,1.18,7.9,0.0,0.5,0.0,0.0,,1.0,9.4,2.0,1.0,0.0
2,2024-01-01 19:24:56,2024-01-01 19:35:42,N,5.0,181,228,2.0,1.97,20.0,0.0,0.0,4.2,0.0,,1.0,25.2,1.0,2.0,0.0
2,2024-01-01 19:29:51,2024-01-01 19:38:33,N,1.0,74,238,1.0,2.17,12.1,0.0,0.5,2.72,0.0,,1.0,16.32,1.0,1.0,0.0
1,2024-01-01 19:09:42,2024-01-01 19:19:14,N,1.0,123,178,1.0,0.0,16.5,0.0,1.5,0.0,0.0,,1.0,18.0,1.0,1.0,0.0
2,2024-01-01 19:25:20,2024-01-01 19:37:40,N,1.0,74,238,1.0,2.55,14.9,0.0,0.5,3.83,0.0,,1.0,22.98,1.0,1.0,2.75
2,2024-01-01 19:38:09,2024-01-01 19:42:48,N,1.0,74,75,1.0,1.06,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-01-01 19:35:18,2024-01-01 19:48:46,N,1.0,74,167,1.0,3.26,17.0,0.0,0.5,5.55,0.0,,1.0,24.05,1.0,1.0,0.0
2,2024-01-01 19:37:03,2024-01-01 19:37:07,N,5.0,92,92,1.0,0.17,60.0,0.0,0.0,0.0,0.0,,1.0,61.0,1.0,2.0,0.0
2,2024-01-01 19:26:29,2024-01-01 19:37:16,N,1.0,74,24,1.0,2.0,12.1,0.0,0.5,2.0,0.0,,1.0,15.6,1.0,1.0,0.0
1,2024-01-01 19:25:40,2024-01-01 19:39:36,N,1.0,74,263,1.0,2.1,14.9,5.25,1.5,3.25,0.0,,1.0,24.9,1.0,1.0,2.75
2,2024-01-01 19:54:49,2024-01-01 20:08:09,N,1.0,7,226,1.0,2.29,14.9,0.0,0.5,3.28,0.0,,1.0,19.68,1.0,1.0,0.0
2,2024-01-01 19:23:01,2024-01-01 19:31:23,N,1.0,93,95,1.0,1.17,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
2,2024-01-01 18:52:32,2024-01-01 19:09:55,N,1.0,95,130,1.0,3.7,19.8,0.0,0.5,0.0,0.0,,1.0,21.3,1.0,1.0,0.0
2,2024-01-01 19:28:36,2024-01-01 19:37:24,N,1.0,260,83,1.0,1.21,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-01-01 20:39:43,2024-01-01 20:46:44,N,1.0,166,43,1.0,1.86,10.7,1.0,0.5,3.19,0.0,,1.0,19.14,1.0,1.0,2.75
2,2024-01-01 20:31:22,2024-01-01 20:37:46,N,1.0,74,41,1.0,1.09,8.6,1.0,0.5,2.78,0.0,,1.0,13.88,1.0,1.0,0.0
