VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,congestion_surcharge
2,2024-06-01 14:11:53,2024-06-01 14:19:56,N,1.0,116,244,2.0,1.26,10.0,0.0,0.5,2.22,0.0,,1.0,13.72,1.0,1.0,0.0
2,2024-06-01 14:30:41,2024-06-01 14:42:26,N,1.0,116,238,1.0,3.14,16.3,0.0,0.5,0.0,0.0,,1.0,20.55,2.0,1.0,2.75
2,2024-06-01 14:06:19,2024-06-01 14:06:26,N,5.0,74,74,1.0,0.1,10.0,0.0,0.0,0.0,0.0,,1.0,11.0,1.0,2.0,0.0
2,2024-06-01 14:12:13,2024-06-01 14:22:32,N,1.0,74,238,6.0,2.22,13.5,0.0,0.5,2.08,0.0,,1.0,19.83,1.0,1.0,2.75
1,2024-06-01 14:54:53,2024-06-01 15:08:02,N,1.0,75,41,2.0,1.5,11.4,0.0,1.5,2.55,0.0,,1.0,15.45,1.0,1.0,0.0
2,2024-06-01 14:27:35,2024-06-01 14:40:35,N,1.0,65,144,1.0,2.21,15.6,0.0,0.5,0.0,0.0,,1.0,19.85,1.0,1.0,2.75
2,2024-06-01 14:00:50,2024-06-01 14:11:44,N,1.0,41,75,1.0,1.71,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,1.0,1.0,0.0
2,2024-06-01 14:14:41,2024-06-01 14:23:57,N,1.0,75,41,1.0,1.59,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-06-01 14:41:27,2024-06-01 14:53:06,N,1.0,74,236,1.0,2.42,14.2,0.0,0.5,0.0,0.0,,1.0,18.45,1.0,1.0,2.75
2,2024-06-01 14:44:37,2024-06-01 15:03:29,N,1.0,7,93,1.0,4.68,22.6,0.0,0.5,0.0,0.0,,1.0,24.1,2.0,1.0,0.0
2,2024-06-01 14:15:24,2024-06-01 14:27:08,N,1.0,166,75,1.0,1.88,13.5,0.0,0.5,3.0,0.0,,1.0,18.0,1.0,1.0,0.0
2,2024-06-01 14:35:26,2024-06-01 14:39:56,N,1.0,75,236,1.0,0.65,6.5,0.0,0.5,2.15,0.0,,1.0,12.9,1.0,1.0,2.75
2,2024-06-01 14:44:49,2024-06-01 14:53:59,N,1.0,75,166,1.0,1.78,11.4,0.0,0.5,1.94,0.0,,1.0,14.84,1.0,1.0,0.0
2,2024-06-01 14:58:59,2024-06-01 15:11:26,N,1.0,75,42,1.0,2.34,14.9,0.0,0.5,0.0,0.0,,1.0,16.4,2.0,1.0,0.0
2,2024-06-01 14:38:42,2024-06-01 14:52:55,N,1.0,197,216,1.0,2.94,16.3,0.0,0.5,0.0,0.0,,1.0,17.8,2.0,1.0,0.0
2,2024-06-01 14:41:42,2024-06-01 14:50:29,N,1.0,41,74,1.0,0.99,9.3,0.0,0.5,2.0,0.0,,1.0,12.8,1.0,1.0,0.0
2,2024-06-01 14:59:49,2024-06-01 15:09:25,N,1.0,41,166,1.0,1.42,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-06-01 14:51:33,2024-06-01 15:06:21,N,1.0,74,43,1.0,2.62,16.3,0.0,0.5,0.0,0.0,,1.0,20.55,1.0,1.0,2.75
2,2024-06-01 14:19:12,2024-06-01 14:25:44,N,1.0,74,75,1.0,0.97,7.9,0.0,0.5,0.0,0.0,,0.3,8.7,2.0,1.0,0.0
2,2024-06-01 14:41:48,2024-06-01 14:55:36,N,1.0,74,24,1.0,2.0,14.2,0.0,0.5,3.0,0.0,,0.3,18.0,1.0,1.0,0.0
1,2024-06-01 14:06:55,2024-06-01 14:15:37,N,1.0,74,75,1.0,1.4,10.0,0.0,1.5,2.0,0.0,,1.0,13.5,1.0,1.0,0.0
1,2024-06-01 14:33:17,2024-06-01 14:51:42,N,1.0,74,140,1.0,3.0,18.4,2.75,1.5,4.53,0.0,,1.0,27.18,1.0,1.0,2.75
2,2024-06-01 14:43:21,2024-06-01 14:43:50,N,1.0,166,166,1.0,0.0,3.0,0.0,0.5,0.0,0.0,,1.0,4.5,2.0,1.0,0.0
1,2024-06-01 14:17:37,2024-06-01 14:38:30,N,1.0,236,43,1.0,2.2,19.8,2.75,1.5,4.8,0.0,,1.0,28.85,1.0,1.0,2.75
1,2024-06-01 14:57:35,2024-06-01 15:16:48,N,1.0,75,48,1.0,3.6,21.2,2.75,1.5,6.35,0.0,,1.0,31.8,1.0,1.0,2.75
2,2024-06-01 14:58:36,2024-06-01 15:02:22,N,1.0,82,56,1.0,0.68,5.8,0.0,0.5,0.0,0.0,,1.0,7.3,2.0,1.0,0.0
2,2024-06-01 14:13:33,2024-06-01 14:18:20,N,1.0,41,42,6.0,0.49,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-06-01 14:31:53,2024-06-01 15:00:46,N,1.0,42,229,6.0,5.39,30.3,0.0,0.5,5.18,0.0,,1.0,39.73,1.0,1.0,2.75
2,2024-06-01 14:11:05,2024-06-01 14:41:58,N,1.0,236,186,1.0,3.88,28.9,0.0,0.5,6.63,0.0,,1.0,39.78,1.0,1.0,2.75
1,2024-06-01 14:34:31,2024-06-01 14:40:44,N,1.0,166,238,1.0,1.2,7.9,2.75,1.5,3.6,0.0,,1.0,15.75,1.0,1.0,2.75
2,2024-06-01 14:07:54,2024-06-01 14:22:42,N,1.0,166,239,1.0,2.2,16.3,0.0,0.5,1.95,0.0,,1.0,22.5,1.0,1.0,2.75
2,2024-06-01 14:14:22,2024-06-01 14:31:53,N,1.0,66,54,1.0,1.71,16.3,0.0,0.5,5.34,0.0,,1.0,23.14,1.0,1.0,0.0
2,2024-06-01 14:48:37,2024-06-01 14:59:58,N,1.0,97,97,1.0,0.85,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-06-01 14:04:03,2024-06-01 14:12:14,N,1.0,24,238,1.0,1.22,10.0,0.0,0.5,2.85,0.0,,1.0,17.1,1.0,1.0,2.75
2,2024-06-01 14:32:04,2024-06-01 14:42:52,N,1.0,24,143,1.0,1.95,12.8,0.0,0.5,3.41,0.0,,1.0,20.46,1.0,1.0,2.75
1,2024-06-01 14:31:18,2024-06-01 14:44:57,N,1.0,74,262,1.0,2.5,14.9,2.75,1.5,3.8,0.0,,1.0,22.95,1.0,1.0,2.75
2,2024-06-01 14:44:42,2024-06-01 15:05:14,N,1.0,97,61,1.0,2.19,19.1,0.0,0.5,3.09,0.0,,1.0,23.69,1.0,1.0,0.0
2,2024-06-01 14:11:36,2024-06-01 14:11:47,N,5.0,41,41,1.0,0.0,9.0,0.0,0.0,3.0,0.0,,1.0,13.0,1.0,2.0,0.0
2,2024-06-01 14:42:51,2024-06-01 14:49:59,N,1.0,74,74,1.0,1.06,8.6,0.0,0.5,0.0,0.0,,1.0,10.1,1.0,1.0,0.0
2,2024-06-01 14:42:04,2024-06-01 15:09:28,N,5.0,92,121,4.0,7.52,50.0,0.0,0.0,12.75,0.0,,1.0,63.75,1.0,1.0,0.0
2,2024-06-01 14:00:01,2024-06-01 14:07:38,N,1.0,74,75,1.0,1.56,10.0,0.0,0.5,10.0,0.0,,1.0,21.5,1.0,1.0,0.0
2,2024-06-01 14:43:19,2024-06-01 15:01:49,N,1.0,97,61,1.0,2.48,18.4,0.0,0.5,3.98,0.0,,1.0,23.88,1.0,1.0,0.0
2,2024-06-01 14:08:06,2024-06-01 14:25:40,N,1.0,97,17,1.0,2.1,17.0,0.0,0.5,4.62,0.0,,1.0,23.12,1.0,1.0,0.0
2,2024-06-01 14:56:15,2024-06-01 15:28:31,N,1.0,97,165,1.0,5.14,33.1,0.0,0.5,6.92,0.0,,1.0,41.52,1.0,1.0,0.0
1,2024-06-01 14:38:30,2024-06-01 15:05:05,N,1.0,82,173,1.0,2.4,19.1,0.0,1.5,0.0,0.0,,1.0,20.6,2.0,1.0,0.0
2,2024-06-01 14:07:01,2024-06-01 14:11:28,N,1.0,97,97,1.0,0.66,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-06-01 14:42:26,2024-06-01 15:00:06,N,1.0,97,66,1.0,1.85,16.3,0.0,0.5,3.56,0.0,,1.0,21.36,1.0,1.0,0.0
2,2024-06-01 14:05:00,2024-06-01 14:24:50,N,1.0,82,92,1.0,4.16,23.3,0.0,0.5,0.0,0.0,,1.0,24.8,2.0,1.0,0.0
2,2024-06-01 14:12:02,2024-06-01 14:48:57,N,1.0,129,164,1.0,5.88,35.2,0.0,0.5,0.0,0.0,,1.0,39.45,2.0,1.0,2.75
2,2024-06-01 14:54:15,2024-06-01 15:24:43,N,1.0,95,10,1.0,4.68,29.6,0.0,0.5,6.22,0.0,,1.0,37.32,1.0,1.0,0.0
2,2024-06-01 14:17:49,2024-06-01 14:33:41,N,1.0,74,151,1.0,2.42,16.3,0.0,0.5,3.56,0.0,,1.0,21.36,1.0,1.0,0.0
1,2024-06-01 14:20:27,2024-06-01 14:33:16,N,1.0,65,181,0.0,1.7,13.5,0.0,1.5,3.0,0.0,,1.0,18.0,1.0,1.0,0.0
2,2024-06-01 14:13:30,2024-06-01 14:26:54,N,1.0,166,236,1.0,2.14,14.9,0.0,0.5,3.83,0.0,,1.0,22.98,1.0,1.0,2.75
2,2024-06-01 14:32:00,2024-06-01 14:49:29,N,1.0,236,41,1.0,2.16,17.0,0.0,0.5,0.0,0.0,,1.0,18.5,2.0,1.0,0.0
2,2024-06-01 14:38:29,2024-06-01 14:46:22,N,1.0,74,236,1.0,1.63,10.7,0.0,0.5,0.05,0.0,,1.0,15.0,1.0,1.0,2.75
2,2024-06-01 14:11:20,2024-06-01 14:27:59,N,1.0,166,74,1.0,2.13,16.3,0.0,0.5,0.0,0.0,,0.3,17.1,2.0,1.0,0.0
2,2024-06-01 14:31:19,2024-06-01 14:43:29,N,1.0,74,263,1.0,2.37,14.2,0.0,0.5,0.0,0.0,,0.3,17.75,2.0,1.0,2.75
2,2024-06-01 14:47:03,2024-06-01 14:58:03,N,1.0,75,238,1.0,1.81,12.8,0.0,0.5,0.0,0.0,,0.3,13.6,1.0,1.0,0.0
2,2024-06-01 14:29:55,2024-06-01 14:47:41,N,1.0,74,237,1.0,2.91,19.1,0.0,0.5,4.0,0.0,,1.0,27.35,1.0,1.0,2.75
2,2024-06-01 14:24:58,2024-06-01 14:31:35,N,1.0,166,151,2.0,1.05,8.6,0.0,0.5,2.5,0.0,,1.0,12.6,1.0,1.0,0.0
2,2024-06-01 14:36:19,2024-06-01 15:02:58,N,1.0,43,186,1.0,4.29,25.4,0.0,0.5,8.0,0.0,,1.0,37.65,1.0,1.0,2.75
2,2024-06-01 14:20:09,2024-06-01 14:42:22,N,1.0,97,181,1.0,1.86,19.8,0.0,0.5,5.32,0.0,,1.0,26.62,1.0,1.0,0.0
2,2024-06-01 14:33:34,2024-06-01 14:47:11,N,1.0,74,166,2.0,2.05,13.5,0.0,0.5,0.0,0.0,,1.0,15.0,2.0,1.0,0.0
2,2024-06-01 08:44:06,2024-06-01 08:58:49,N,1.0,74,238,1.0,2.84,16.3,0.0,0.5,6.16,0.0,,1.0,26.71,1.0,1.0,2.75
1,2024-06-01 14:46:06,2024-06-01 15:19:04,N,1.0,166,7,1.0,6.1,33.8,0.0,1.5,8.45,6.94,,1.0,50.69,1.0,1.0,0.0
2,2024-06-01 14:37:43,2024-06-01 14:46:46,N,1.0,43,142,1.0,2.14,12.1,0.0,0.5,2.0,0.0,,1.0,18.35,1.0,1.0,2.75
2,2024-06-01 14:11:42,2024-06-01 14:33:12,N,1.0,24,230,2.0,4.71,25.4,0.0,0.5,7.41,0.0,,1.0,37.06,1.0,1.0,2.75
2,2024-06-01 14:21:26,2024-06-01 14:52:32,N,1.0,166,249,1.0,6.12,33.8,0.0,0.5,3.0,0.0,,1.0,41.05,1.0,1.0,2.75
2,2024-06-01 14:55:00,2024-06-01 14:59:43,N,1.0,130,215,1.0,1.02,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,1.0,1.0,0.0
2,2024-06-01 14:36:23,2024-06-01 14:43:04,N,1.0,41,42,1.0,1.27,8.6,0.0,0.5,1.82,0.0,,1.0,11.92,1.0,1.0,0.0
2,2024-06-01 14:05:29,2024-06-01 14:16:13,N,1.0,7,146,1.0,1.21,11.4,0.0,0.5,2.58,0.0,,1.0,15.48,1.0,1.0,0.0
2,2024-06-01 14:48:24,2024-06-01 15:02:29,N,1.0,7,223,1.0,1.23,13.5,0.0,0.5,3.0,0.0,,1.0,18.0,1.0,1.0,0.0
2,2024-06-01 13:14:06,2024-06-01 13:43:05,N,1.0,74,262,2.0,4.14,26.8,0.0,0.5,6.21,0.0,,1.0,37.26,1.0,1.0,2.75
2,2024-06-01 14:00:59,2024-06-01 14:06:02,N,1.0,263,74,2.0,1.25,7.9,0.0,0.5,1.88,0.0,,1.0,11.28,1.0,1.0,0.0
2,2024-06-01 14:22:18,2024-06-01 14:28:24,N,1.0,82,82,1.0,0.36,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-06-01 14:58:33,2024-06-01 15:33:31,N,1.0,198,82,1.0,3.86,31.0,0.0,0.5,0.0,0.0,,1.0,32.5,2.0,1.0,0.0
2,2024-06-01 14:23:52,2024-06-01 14:58:04,N,1.0,166,90,1.0,6.7,38.0,0.0,0.5,7.0,0.0,,1.0,49.25,1.0,1.0,2.75
2,2024-06-01 14:42:39,2024-06-01 14:53:46,N,1.0,95,134,1.0,1.81,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,2.0,1.0,0.0
2,2024-06-01 14:02:22,2024-06-01 14:13:33,N,1.0,74,75,1.0,1.46,12.1,0.0,0.5,1.0,0.0,,1.0,14.6,1.0,1.0,0.0
2,2024-06-01 14:26:53,2024-06-01 14:36:15,N,1.0,74,168,1.0,1.52,10.7,0.0,0.5,2.44,0.0,,1.0,14.64,1.0,1.0,0.0
1,2024-06-01 14:24:59,2024-06-01 14:43:50,N,1.0,159,47,2.0,7.3,29.6,0.0,1.5,0.0,0.0,,1.0,31.1,2.0,1.0,0.0
2,2024-06-01 14:33:18,2024-06-01 14:45:05,N,1.0,74,166,1.0,1.81,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,1.0,1.0,0.0
2,2024-06-01 14:18:49,2024-06-01 14:29:46,N,1.0,130,134,1.0,2.1,12.8,0.0,0.5,2.86,0.0,,1.0,17.16,1.0,1.0,0.0
2,2024-06-01 14:45:16,2024-06-01 15:01:49,N,1.0,130,131,1.0,5.01,23.3,0.0,0.5,4.96,0.0,,1.0,29.76,1.0,1.0,0.0
2,2024-06-01 14:34:28,2024-06-01 14:42:10,N,1.0,75,74,1.0,1.33,10.0,0.0,0.5,0.04,0.0,,1.0,11.54,1.0,1.0,0.0
2,2024-06-01 14:09:39,2024-06-01 14:25:20,N,1.0,166,143,6.0,4.99,24.7,0.0,0.5,2.0,0.0,,1.0,30.95,1.0,1.0,2.75
2,2024-06-01 14:46:18,2024-06-01 14:56:15,N,1.0,166,238,6.0,1.93,12.1,0.0,0.5,3.27,0.0,,1.0,19.62,1.0,1.0,2.75
2,2024-06-01 14:10:35,2024-06-01 14:21:48,N,1.0,116,69,1.0,0.18,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
2,2024-06-01 14:54:32,2024-06-01 15:10:00,N,1.0,41,74,1.0,1.49,14.9,0.0,0.5,4.1,0.0,,1.0,20.5,1.0,1.0,0.0
2,2024-06-01 14:34:22,2024-06-01 14:43:08,N,1.0,74,42,1.0,1.21,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
2,2024-06-01 13:33:10,2024-06-01 13:39:16,N,1.0,75,237,1.0,1.32,8.6,0.0,0.5,2.57,0.0,,1.0,15.42,1.0,1.0,2.75
2,2024-06-01 13:44:56,2024-06-01 14:10:42,N,1.0,236,142,1.0,3.0,24.0,0.0,0.5,5.65,0.0,,1.0,33.9,1.0,1.0,2.75
2,2024-06-01 15:17:15,2024-06-01 15:25:05,N,1.0,95,121,1.0,2.17,12.1,0.0,0.5,0.0,0.0,,1.0,13.6,2.0,1.0,0.0
2,2024-06-01 15:56:20,2024-06-01 16:16:24,N,1.0,95,265,1.0,1.1,18.4,0.0,0.5,5.97,0.0,,1.0,25.87,1.0,1.0,0.0
2,2024-06-01 15:21:20,2024-06-01 15:21:24,N,5.0,131,131,1.0,0.0,15.0,0.0,0.0,3.2,0.0,,1.0,19.2,1.0,2.0,0.0
2,2024-06-01 15:56:55,2024-06-01 16:14:32,N,1.0,97,61,2.0,2.64,17.7,0.0,0.5,3.84,0.0,,1.0,23.04,1.0,1.0,0.0
2,2024-06-01 15:12:20,2024-06-01 15:13:49,N,1.0,82,82,1.0,0.2,3.7,0.0,0.5,0.0,0.0,,1.0,5.2,2.0,1.0,0.0
1,2024-06-01 15:08:54,2024-06-01 15:28:16,Y,1.0,65,225,1.0,2.7,18.4,0.0,1.5,0.0,0.0,,1.0,19.9,2.0,1.0,0.0
1,2024-06-01 15:03:17,2024-06-01 15:18:38,N,1.0,74,237,1.0,3.0,16.3,2.75,1.5,2.0,0.0,,1.0,22.55,1.0,1.0,2.75
1,2024-06-01 15:33:38,2024-06-01 15:42:40,N,1.0,75,41,1.0,1.3,9.3,0.0,1.5,0.0,0.0,,1.0,10.8,1.0,1.0,0.0
2,2024-06-01 15:26:30,2024-06-01 15:36:12,N,1.0,74,152,1.0,1.19,10.7,0.0,0.5,2.44,0.0,,1.0,14.64,1.0,1.0,0.0
2,2024-06-01 15:37:09,2024-06-01 15:46:39,N,1.0,95,93,2.0,3.31,15.6,0.0,0.5,3.42,0.0,,1.0,20.52,1.0,1.0,0.0
2,2024-06-01 15:47:56,2024-06-01 16:00:59,N,1.0,166,247,1.0,2.29,14.2,0.0,0.5,0.0,0.0,,1.0,15.7,1.0,1.0,0.0
2,2024-06-01 15:25:41,2024-06-01 15:35:00,N,1.0,189,181,1.0,1.02,9.3,0.0,0.5,0.0,0.0,,1.0,10.8,2.0,1.0,0.0
2,2024-06-01 15:17:08,2024-06-01 15:31:21,N,1.0,83,160,1.0,2.85,16.3,0.0,0.5,4.45,0.0,,1.0,22.25,1.0,1.0,0.0
1,2024-06-01 15:30:58,2024-06-01 15:57:10,N,1.0,210,188,1.0,5.4,28.9,0.0,1.5,5.0,0.0,,1.0,35.4,1.0,1.0,0.0
2,2024-06-01 15:33:17,2024-06-01 16:04:50,N,1.0,97,37,2.0,3.77,28.9,0.0,0.5,5.0,0.0,,1.0,35.4,1.0,1.0,0.0
2,2024-06-01 15:36:45,2024-06-01 15:56:06,N,1.0,66,97,1.0,1.79,17.7,0.0,0.5,0.0,0.0,,1.0,19.2,2.0,1.0,0.0
2,2024-06-01 14:51:40,2024-06-01 14:56:31,N,1.0,152,41,2.0,0.89,7.2,0.0,0.5,0.0,0.0,,1.0,8.7,2.0,1.0,0.0
2,2024-06-01 15:01:07,2024-06-01 15:11:55,N,1.0,74,236,1.0,2.06,12.8,0.0,0.5,3.41,0.0,,1.0,20.46,1.0,1.0,2.75
2,2024-06-01 15:01:57,2024-06-01 15:18:01,N,1.0,166,142,1.0,4.07,21.9,0.0,0.5,5.23,0.0,,1.0,31.38,1.0,1.0,2.75
1,2024-06-01 15:20:34,2024-06-01 15:25:12,N,1.0,166,238,1.0,0.7,6.5,0.0,1.5,1.6,0.0,,1.0,9.6,1.0,1.0,0.0
1,2024-06-01 15:39:02,2024-06-01 15:44:19,N,1.0,166,238,1.0,0.7,6.5,0.0,1.5,1.6,0.0,,1.0,9.6,1.0,1.0,0.0
1,2024-06-01 15:59:02,2024-06-01 16:03:57,N,1.0,166,238,1.0,0.7,6.5,0.0,1.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-06-01 15:05:46,2024-06-01 15:15:06,N,1.0,74,75,1.0,1.51,10.7,0.0,0.5,2.44,0.0,,1.0,14.64,1.0,1.0,0.0
2,2024-06-01 15:58:00,2024-06-01 16:04:08,N,1.0,74,75,1.0,1.5,8.6,0.0,0.5,0.0,0.0,,1.0,10.1,1.0,1.0,0.0
2,2024-06-01 15:08:34,2024-06-01 15:38:10,N,1.0,65,181,1.0,2.15,24.7,0.0,0.5,7.86,0.0,,1.0,34.06,1.0,1.0,0.0
2,2024-06-01 15:23:45,2024-06-01 15:45:27,N,1.0,129,198,1.0,0.0,17.7,0.0,0.5,0.0,0.0,,1.0,19.2,2.0,1.0,0.0
2,2024-06-01 15:32:40,2024-06-01 16:06:20,N,1.0,74,100,1.0,5.09,31.7,0.0,0.5,5.0,0.0,,1.0,40.95,1.0,1.0,2.75
2,2024-06-01 15:55:38,2024-06-01 16:03:39,N,1.0,74,42,1.0,1.3,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-06-01 15:11:58,2024-06-01 15:18:58,N,1.0,166,238,1.0,1.2,9.3,0.0,0.5,2.71,0.0,,1.0,16.26,1.0,1.0,2.75
2,2024-06-01 15:30:56,2024-06-01 15:35:24,N,1.0,166,238,1.0,0.71,6.5,0.0,0.5,1.6,0.0,,1.0,9.6,1.0,1.0,0.0
2,2024-06-01 15:43:36,2024-06-01 15:47:39,N,1.0,166,238,1.0,0.74,6.5,0.0,0.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-06-01 15:59:05,2024-06-01 16:10:54,N,1.0,166,239,1.0,1.76,13.5,0.0,0.5,2.66,0.0,,1.0,20.41,1.0,1.0,2.75
2,2024-06-01 15:37:23,2024-06-01 15:48:11,N,1.0,74,41,1.0,1.28,11.4,0.0,0.5,1.0,0.0,,1.0,13.9,1.0,1.0,0.0
2,2024-06-01 15:12:49,2024-06-01 15:34:20,N,1.0,166,237,1.0,3.51,21.9,0.0,0.5,5.23,0.0,,1.0,31.38,1.0,1.0,2.75
1,2024-06-01 15:44:20,2024-06-01 15:56:07,N,1.0,41,42,1.0,1.3,12.1,0.0,1.5,2.7,0.0,,1.0,16.3,1.0,1.0,0.0
2,2024-06-01 15:00:47,2024-06-01 15:21:29,N,1.0,166,186,1.0,5.69,28.2,0.0,0.5,6.44,0.0,,1.0,38.64,1.0,1.0,2.5
2,2024-06-01 15:49:06,2024-06-01 16:14:40,N,1.0,166,162,1.0,4.95,27.5,0.0,0.5,5.0,0.0,,1.0,36.5,1.0,1.0,2.5
2,2024-06-01 15:33:18,2024-06-01 15:55:24,N,1.0,74,244,1.0,3.55,21.9,0.0,0.5,4.68,0.0,,1.0,28.08,1.0,1.0,0.0
1,2024-06-01 15:27:49,2024-06-01 15:34:27,N,1.0,42,75,2.0,1.4,7.9,0.0,1.5,0.0,0.0,,1.0,9.4,2.0,1.0,0.0
1,2024-06-01 15:46:48,2024-06-01 15:53:41,N,1.0,74,75,2.0,0.9,7.2,0.0,1.5,0.0,0.0,,1.0,8.7,1.0,1.0,0.0
2,2024-06-01 15:36:54,2024-06-01 15:45:41,N,1.0,83,157,1.0,1.38,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
1,2024-06-01 15:37:30,2024-06-01 15:47:35,N,1.0,74,236,1.0,1.7,11.4,2.75,1.5,2.5,0.0,,1.0,18.15,1.0,1.0,2.75
1,2024-06-01 15:52:20,2024-06-01 16:02:49,N,1.0,75,42,1.0,1.9,12.1,0.0,1.5,0.0,0.0,,1.0,13.6,1.0,1.0,0.0
2,2024-06-01 15:18:07,2024-06-01 15:26:46,N,1.0,82,83,1.0,1.29,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-06-01 15:57:01,2024-06-01 16:22:36,N,1.0,82,197,1.0,4.85,28.2,0.0,0.5,5.94,0.0,,1.0,35.64,1.0,1.0,0.0
2,2024-06-01 15:16:31,2024-06-01 15:35:11,N,1.0,166,230,1.0,4.16,22.6,0.0,0.5,5.37,0.0,,1.0,32.22,1.0,1.0,2.75
1,2024-06-01 15:05:15,2024-06-01 15:29:02,N,1.0,166,237,1.0,3.7,21.2,2.75,1.5,4.0,0.0,,1.0,29.45,1.0,1.0,2.75
1,2024-06-01 15:55:07,2024-06-01 15:56:07,N,1.0,95,95,1.0,0.0,3.0,0.0,1.5,0.0,0.0,,1.0,4.5,2.0,1.0,0.0
1,2024-06-01 15:57:49,2024-06-01 16:02:44,N,1.0,95,95,1.0,0.6,6.5,0.0,1.5,0.0,0.0,,1.0,8.0,2.0,1.0,0.0
2,2024-06-01 15:22:05,2024-06-01 15:35:37,N,1.0,244,247,1.0,1.78,14.2,0.0,0.5,0.0,0.0,,1.0,15.7,2.0,1.0,0.0
2,2024-06-01 15:17:16,2024-06-01 15:35:56,N,1.0,33,97,1.0,1.86,17.7,0.0,0.5,5.76,0.0,,1.0,24.96,1.0,1.0,0.0
2,2024-06-01 15:52:42,2024-06-01 16:03:28,N,1.0,97,49,1.0,1.18,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-06-01 15:31:41,2024-06-01 16:39:38,N,1.0,65,132,1.0,17.59,80.7,0.0,0.5,16.44,0.0,,1.0,98.64,1.0,1.0,0.0
2,2024-06-01 15:26:53,2024-06-01 15:28:38,N,5.0,92,92,1.0,0.08,25.0,0.0,0.0,0.0,0.0,,1.0,26.0,1.0,2.0,0.0
2,2024-06-01 15:15:45,2024-06-01 15:23:08,N,1.0,166,238,1.0,1.21,9.3,0.0,0.5,3.39,0.0,,1.0,16.94,1.0,1.0,2.75
2,2024-06-01 15:37:55,2024-06-01 16:14:31,N,1.0,166,100,1.0,5.48,36.6,0.0,0.5,0.6,0.0,,1.0,41.45,1.0,1.0,2.75
2,2024-06-01 15:37:07,2024-06-01 15:45:54,N,1.0,246,249,1.0,2.0,11.4,0.0,0.5,3.08,0.0,,1.0,18.48,1.0,1.0,2.5
2,2024-06-01 15:53:04,2024-06-01 16:09:42,N,1.0,90,141,1.0,2.99,17.7,0.0,0.5,4.34,0.0,,1.0,26.04,1.0,1.0,2.5
2,2024-06-01 15:48:26,2024-06-01 15:56:37,N,1.0,97,181,1.0,0.9,9.3,0.0,0.5,2.16,0.0,,1.0,12.96,1.0,1.0,0.0
2,2024-06-01 15:29:02,2024-06-01 16:05:34,N,5.0,92,132,4.0,11.22,60.0,0.0,0.0,12.2,0.0,,1.0,73.2,1.0,1.0,0.0
2,2024-06-01 15:04:37,2024-06-01 15:16:03,N,1.0,74,41,1.0,1.52,12.1,0.0,0.5,2.72,0.0,,1.0,16.32,1.0,1.0,0.0
2,2024-06-01 15:47:34,2024-06-01 16:12:34,N,1.0,97,188,1.0,3.75,24.0,0.0,0.5,0.0,0.0,,1.0,25.5,2.0,1.0,0.0
1,2024-06-01 15:48:49,2024-06-01 15:54:01,N,1.0,82,82,1.0,2.4,3.0,0.0,1.5,0.0,0.0,,1.0,4.5,3.0,1.0,0.0
2,2024-06-01 15:50:16,2024-06-01 16:12:23,N,1.0,97,37,1.0,5.22,27.5,0.0,0.5,5.8,0.0,,1.0,34.8,1.0,1.0,0.0
2,2024-06-01 15:16:06,2024-06-01 15:28:03,N,1.0,25,61,1.0,1.41,12.1,0.0,0.5,0.02,0.0,,1.0,13.62,1.0,1.0,0.0
2,2024-06-01 15:46:46,2024-06-01 16:09:20,N,1.0,97,181,1.0,3.0,21.9,0.0,0.5,4.68,0.0,,1.0,28.08,1.0,1.0,0.0
1,2024-06-01 15:04:30,2024-06-01 15:14:08,N,1.0,97,189,0.0,1.0,10.0,0.0,1.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
